date,open,high,low,close,adj_close,open_adj,high_adj,low_adj,volume
2017-11-30,390.0,392.95001220703125,386.54998779296875,391.6499938964844,384.5042419433594,382.8843525976019,385.7805410951511,379.49728672492756,29965
2017-12-01,390.04998779296875,399.45001220703125,390.04998779296875,396.20001220703125,388.97125244140625,382.9334366282328,392.1619554486893,382.9334366282328,32238
2017-12-04,392.04998779296875,399.5,392.04998779296875,397.29998779296875,390.0511779785156,384.89696517382185,392.2110505666991,384.89696517382185,58165
2017-12-05,397.0,397.6000061035156,383.0,383.6499938964844,376.6502380371094,389.7566711315479,390.3457300271773,376.0121033838359,108918
2017-12-06,384.5,391.5,380.04998779296875,387.45001220703125,380.38092041015625,377.48473168082893,384.35701548256054,373.11591070827336,67183
2017-12-07,387.0,392.0,383.0,384.6499938964844,377.6319885253906,379.93911836290266,384.84789250195826,376.0120990516582,31721
2017-12-11,384.0,391.95001220703125,380.25,382.0,375.03033447265625,376.99384407722516,384.79880673969797,373.31226356865847,58408
2017-12-12,382.0,386.95001220703125,377.0,378.3999938964844,371.4960021972656,375.0303253920691,379.890023530021,370.1215514995027,93767
2017-12-13,378.5,384.0,373.0,375.8500061035156,368.9925537109375,371.59419798206426,376.99384947189606,366.1945464922324,114584
2017-12-14,375.0,384.0,375.0,379.3500061035156,372.4287109375,368.15807131805445,376.99386502968775,368.15807131805445,170534
2017-12-15,380.0,384.0,368.0,368.79998779296875,362.0711669921875,373.066833001816,376.99385229657196,361.28577511754816,163679
2017-12-18,369.0,375.5,369.0,371.6499938964844,364.86920166015625,362.267557173963,368.6489640076507,362.267557173963,61357
2017-12-19,368.5,376.0,368.5,370.3999938964844,363.6419982910156,361.7766700279396,369.13983156175107,361.7766700279396,120068
2017-12-20,372.04998779296875,391.1000061035156,372.0,387.75,380.6754150390625,365.26185304543264,383.9642995363912,365.21277729086074,133186
2017-12-21,392.0,395.8999938964844,387.79998779296875,394.25,387.0568542480469,384.8479058090916,388.6767437777913,380.7245234053962,70263
2017-12-22,394.0,402.45001220703125,394.0,401.0,395.5094909667969,388.60533526413457,396.93964954509755,388.60533526413457,71880
2017-12-26,401.5,404.0,396.5,399.70001220703125,394.227294921875,396.0026371706686,398.46840701606504,391.07109747987573,176720
2017-12-27,402.5,410.6000061035156,400.70001220703125,405.1000061035156,399.5533752441406,396.98896843430816,404.97806922274606,395.2136260812025,67183
2017-12-28,407.0,427.0,406.0,422.1000061035156,416.32061767578125,401.42736068212463,421.15352091220444,400.44105267062065,132346
2018-01-01,422.1000061035156,422.1000061035156,422.1000061035156,422.1000061035156,416.32061767578125,416.32061767578125,416.32061767578125,416.32061767578125,0
2018-01-02,423.04998779296875,435.0,423.04998779296875,434.1499938964844,428.20562744140625,417.2576022312697,429.04399529123214,417.2576022312697,120499
2018-01-03,436.0,441.1000061035156,431.1499938964844,440.1499938964844,434.12347412109375,430.0303018095957,435.06047879107643,425.2467018360333,126375
2018-01-04,436.1000061035156,440.0,427.0,439.70001220703125,433.6796569824219,430.1289420204851,433.97553735436134,421.1535328416188,109161
2018-01-05,439.70001220703125,442.0,430.0,431.75,425.8384704589844,433.6796309416073,435.9481272562156,424.1124314936034,104645
2018-01-08,432.25,450.0,432.0,449.20001220703125,443.049560546875,426.3316280991612,443.8385948979122,426.0850511019957,137271
2018-01-09,450.04998779296875,460.0,445.0,457.0,450.7427673339844,443.8879145217257,453.7016914083869,438.9070710363743,247666
2018-01-10,455.0,455.0,444.5,446.6000061035156,440.48516845703125,448.77014981834657,448.77014981834657,438.41391559176935,88776
2018-01-11,442.54998779296875,463.95001220703125,442.54998779296875,462.5,456.16741943359375,436.49056411218805,457.5975779776557,436.49056411218805,152522
2018-01-12,464.0,472.0,460.04998779296875,470.54998779296875,464.10723876953125,457.64693311140775,465.53739747539754,453.7510042917947,136597
2018-01-15,472.0,492.79998779296875,471.0,491.95001220703125,485.2142333984375,465.53737672778374,486.052571119963,464.5510687262418,80966
2018-01-16,489.95001220703125,489.95001220703125,476.0,482.1499938964844,475.54840087890625,483.24162141476114,483.24162141476114,469.482612638917,175418
2018-01-17,482.0,485.0,476.70001220703125,481.04998779296875,474.46343994140625,475.40044455874835,478.35936848753727,470.17302432444694,101038
2018-01-18,481.0,483.95001220703125,470.0,483.0,476.38677978515625,474.4141637197933,477.32378445609663,463.56477536029695,108011
2018-01-19,483.0,483.0,472.5,473.04998779296875,466.572998046875,476.3867749115503,476.3867749115503,466.03054067434266,127148
2018-01-22,472.5,484.5,472.5,482.8500061035156,476.23883056640625,466.030536601848,477.86623276951394,466.030536601848,80959
2018-01-23,485.0,501.75,485.0,499.8999938964844,493.05535888671875,478.359375834632,494.8800346907765,478.359375834632,168922
2018-01-24,501.0,520.0,500.0,517.9500122070312,510.8582763671875,494.1403425581124,512.8801958686995,493.1540344891341,166911
2018-01-25,520.0,520.0,515.0,518.6500244140625,511.5486755371094,512.880167276214,512.880167276214,507.9486272062504,150454
2018-01-26,518.4000244140625,518.4000244140625,507.1000061035156,510.0,503.01708984375,511.302101285668,511.302101285668,500.15680260772217,90062
2018-01-29,509.95001220703125,509.95001220703125,483.0,485.3500061035156,478.70458984375,502.9677724621625,502.9677724621625,476.386760043056,220763
2018-01-30,485.5,485.5,468.0,471.8999938964844,465.438720703125,478.8525149905721,478.8525149905721,461.59212567577293,169948
2018-01-31,473.0,479.95001220703125,472.0,478.1000061035156,471.5538635253906,466.5236866765847,473.37853935580563,465.53737867092593,111598
2018-02-01,480.0,480.0,465.04998779296875,475.1499938964844,468.64422607421875,473.42782575018236,473.42782575018236,458.6825095541126,56892
2018-02-02,475.0,475.0,451.04998779296875,455.04998779296875,448.8194274902344,468.49628343437007,468.49628343437007,444.8741956297344,123859
2018-02-05,455.5,457.0,437.5,438.70001220703125,432.6933288574219,449.26329111097476,450.74275310146095,431.5097472251404,143926
2018-02-06,437.5,453.29998779296875,427.25,447.3999938964844,441.274169921875,431.5097272564745,447.0933807952164,421.4000707893228,228809
2018-02-07,449.0,460.0,435.0,438.1000061035156,432.1015625,442.8523142194567,453.7017027638086,429.0440015266451,138337
2018-02-08,439.1000061035156,448.0,429.0,434.0,428.05767822265625,433.087855115726,441.8659904233871,423.12613815096665,170372
2018-02-09,430.5,438.29998779296875,413.0,421.8500061035156,416.07403564453125,424.60559382098813,432.2987841778521,407.345203828265,165043
2018-02-14,440.0,457.79998779296875,438.5,457.3500061035156,451.0879821777344,433.97553188898365,451.5318027300542,432.49606984845303,152692
2018-02-15,457.5,463.0,450.1000061035156,451.0,444.8249206542969,451.2359228366759,456.6606169909966,443.9372494489909,92946
2018-02-16,451.5,463.95001220703125,448.04998779296875,459.6499938964844,453.3564758300781,445.3180714789211,457.59761838019284,441.915296766598,109469
2018-02-19,460.29998779296875,468.0,460.0,467.1000061035156,460.7044677734375,453.99755538706546,461.5921389437678,453.7016750301991,30431
2018-02-20,467.0,469.0,460.5,461.3500061035156,455.033203125,460.60583732103623,462.57845332669376,454.1948353026492,74254
2018-02-21,460.0,469.95001220703125,460.0,465.70001220703125,459.32366943359375,453.70170152695357,463.5154786324841,453.70170152695357,125551
2018-02-22,455.1499938964844,479.45001220703125,455.1499938964844,474.20001220703125,467.707275390625,448.91808953907037,472.8853924985781,448.91808953907037,82702
2018-02-23,475.0,480.45001220703125,469.0,469.5,463.0716247558594,468.49631897557657,473.8717098331894,462.5784707358851,93458
2018-02-26,471.54998779296875,484.95001220703125,471.0,480.04998779296875,473.4771423339844,465.0935243521534,478.31007560329556,464.5510669932216,92124
2018-02-27,482.0,487.0,469.0,476.5,469.97576904296875,475.4004631242622,480.33200319816535,462.5784589321141,138095
2018-02-28,482.3999938964844,482.3999938964844,466.0,469.8500061035156,463.41680908203125,475.79496215532225,475.79496215532225,459.6195173500727,65110
2018-03-01,467.0,470.0,458.5,461.1499938964844,454.8359375,460.60584543817623,463.5647694988069,452.22222726638927,161411
2018-03-02,452.0,457.0,447.0,452.04998779296875,445.86053466796875,445.8112313061686,450.74277147548463,440.87969113685256,128461
2018-03-05,454.0,464.0,451.0,451.8999938964844,445.71258544921875,447.78383829829824,457.64691843702724,444.8249142566795,115370
2018-03-06,460.0,461.8999938964844,451.8999938964844,461.1000061035156,454.78662109375,453.701676282693,455.57565544739265,445.7125755282037,82551
2018-03-07,460.0,460.0,452.25,456.29998779296875,450.0523376464844,453.70168936167767,453.70168936167767,446.0578022039537,16617
2018-03-08,456.29998779296875,462.0,450.0,454.20001220703125,447.9811096191406,450.0523323577534,455.6743000475838,443.83860394245175,45576
2018-03-09,454.0,465.0,452.04998779296875,454.8999938964844,448.6715087890625,447.78383759791166,458.6332257335439,445.86052493397506,139229
2018-03-12,454.8999938964844,455.0,443.5,446.5,440.3865051269531,448.67148598957465,448.7701228057417,437.4275812403219,139247
2018-03-13,446.6000061035156,453.0,443.5,446.5,440.3865051269531,440.48514194312025,446.7975068813209,437.4275812403219,54287
2018-03-14,449.95001220703125,449.95001220703125,437.5,437.6499938964844,431.6576843261719,443.7892906214892,443.7892906214892,431.5097441481244,95772
2018-03-15,442.0,447.95001220703125,434.25,438.25,432.2494812011719,435.9481362028933,441.8166808455171,428.30424919933574,116138
2018-03-16,439.54998779296875,445.95001220703125,434.0,434.45001220703125,428.50152587890625,433.53167263714363,439.8440679646438,428.0576752356586,54899
2018-03-19,434.04998779296875,434.04998779296875,425.0,426.3999938964844,420.56170654296875,428.1069563886566,428.1069563886566,419.1808814241059,95115
2018-03-20,429.0,434.5,428.04998779296875,431.5,425.5919189453125,423.1261488471357,428.55084306312466,422.1891441699355,80215
2018-03-21,436.04998779296875,448.0,435.0,444.5,438.4139099121094,430.079595197847,441.8659879429134,429.0439838284985,65500
2018-03-22,444.29998779296875,444.29998779296875,430.0,431.04998779296875,425.1480712890625,438.2166529016565,438.2166529016565,424.1124598804104,54243
2018-03-23,432.1000061035156,434.25,420.0,422.75,416.9617004394531,426.1836861142991,428.3042422609876,414.24935348212966,196923
2018-03-26,426.1499938964844,442.0,426.1499938964844,440.54998779296875,434.5179748535156,420.3151457553934,435.9481334851581,420.3151457553934,118213
2018-03-27,439.5,441.0,430.0,430.8500061035156,424.9508056640625,433.4823638008334,434.96182579332776,424.11243784836944,62836
2018-03-28,431.0,437.8500061035156,431.0,432.0,426.0850524902344,425.0987444983588,431.8549602626525,425.0987444983588,67582
2018-04-03,431.0,438.0,428.3500061035156,434.79998779296875,428.8467102050781,425.0987518113671,432.00290787326867,422.4850416078793,37686
2018-04-04,430.0,431.0,424.1000061035156,429.45001220703125,423.57000732421875,424.11246471593887,425.0987727734178,418.29325319675985,38528
2018-04-05,430.1499938964844,436.95001220703125,430.1499938964844,433.29998779296875,427.3672180175781,424.2603540290287,430.9672660754596,424.2603540290287,53163
2018-04-06,434.95001220703125,434.95001220703125,425.25,429.25,423.3727111816406,428.9946788505032,428.9946788505032,419.4274791613108,32502
2018-04-09,430.0,435.0,430.0,434.1000061035156,428.15631103515625,424.11244219428767,429.0439822198026,424.11244219428767,73694
2018-04-10,436.54998779296875,447.6000061035156,433.0,443.54998779296875,437.4768981933594,430.5727422433362,441.47146362428293,427.07136090857415,73804
2018-04-11,444.0,448.0,444.0,446.6000061035156,440.48516845703125,437.92076158097996,441.86599366729513,437.92076158097996,73376
2018-04-12,447.0,452.5,446.6000061035156,451.6000061035156,445.4167175292969,440.8796945187768,446.30438874663645,440.4851773221517,74603
2018-04-13,452.5,453.95001220703125,448.54998779296875,451.79998779296875,445.6139221191406,446.30434972767216,447.73450830260316,442.40842126474297,36426
2018-04-16,451.0,452.70001220703125,440.0,442.1000061035156,436.0467529296875,444.82488770932684,446.5016232727352,433.9755002042213,72795
2018-04-17,445.0,459.95001220703125,445.0,455.6499938964844,449.4112243652344,438.9070504145843,453.65236673244976,438.9070504145843,83324
2018-04-18,458.0,464.0,457.0,458.8500061035156,452.5674133300781,451.7290455443838,457.64689330260717,450.7427375846799,106026
2018-04-19,462.0,464.0,456.0,463.20001220703125,456.8578796386719,455.6742979936011,457.64691400223137,449.7564499677102,196955
2018-04-20,463.0,463.0,455.54998779296875,457.25,450.98931884765625,456.660589669688,456.660589669688,449.31258326038073,54847
2018-04-23,458.5,462.95001220703125,456.0,459.8500061035156,453.5537109375,452.2221892023455,456.6112715627399,449.7564193593665,99923
2018-04-24,460.1499938964844,468.0,453.0,453.8500061035156,447.6358642578125,453.8495922353241,461.5921155785426,446.7974964894868,92835
2018-04-25,450.0,454.0,445.04998779296875,451.79998779296875,445.6139221191406,443.83857983967397,447.7838116604711,438.9563434215455,121272
2018-04-26,450.04998779296875,461.8500061035156,449.1000061035156,459.8999938964844,453.60302734375,443.88788786298113,455.5263399164954,442.95091335553184,103359
2018-04-27,458.95001220703125,458.95001220703125,447.0,456.54998779296875,450.29888916015625,452.66605235478033,452.66605235478033,440.87966013891497,75753
2018-05-02,455.0,455.0,440.0,441.3500061035156,435.30706787109375,448.7701668568527,448.7701668568527,433.97554597146194,106554
2018-05-03,441.8999938964844,449.0,435.0,446.3999938964844,440.2878723144531,435.8494864441467,442.85227905946516,429.04396746295623,151741
2018-05-04,440.0,450.5,432.0,433.3500061035156,427.41656494140625,433.9755069238317,444.33174061178676,426.0850431615802,138108
2018-05-07,434.0,445.0,434.0,437.79998779296875,431.8056335449219,428.0576751571711,438.90706323719155,428.0576751571711,183548
2018-05-08,430.0,445.95001220703125,425.04998779296875,432.1000061035156,426.1837158203125,424.1124628885844,439.8440883774844,419.2302259852063,354173
2018-05-09,434.0,455.0,434.0,454.29998779296875,448.0797119140625,428.05767157388624,448.7701395532678,428.05767157388624,174323
2018-05-10,456.04998779296875,482.0,456.04998779296875,478.45001220703125,471.8990783691406,449.8057549147599,475.40045975691817,449.8057549147599,197311
2018-05-11,479.5,505.0,479.5,502.1499938964844,495.2745361328125,472.9346668570103,498.08551983897854,472.9346668570103,257173
2018-05-14,500.1000061035156,515.0,494.54998779296875,512.5499877929688,505.5321350097656,493.2526189153394,507.9486015619427,487.7785916542026,206849
2018-05-15,511.0,524.9500122070312,479.0,480.29998779296875,473.7237243652344,504.0033922611283,517.7624010173473,472.4415359942866,167913
2018-05-16,475.0,490.0,468.1000061035156,484.3500061035156,477.7182922363281,468.4963062925185,483.2909264912296,461.69078702105776,231814
2018-05-17,491.3500061035156,497.0,486.25,492.29998779296875,485.55938720703125,484.6224127231263,490.195046568598,479.5922362051927,59562
2018-05-18,490.04998779296875,499.0,490.04998779296875,495.0,488.2224426269531,483.34020616079147,492.16767448656486,483.34020616079147,52401
2018-05-21,495.0,495.0,486.0,490.25,483.5374755859375,488.22243837845804,488.22243837845804,479.345666771577,71191
2018-05-22,490.29998779296875,490.5,475.0,478.8500061035156,472.2935791015625,483.58678733760905,483.78406097218925,468.4962873838734,74784
2018-05-23,479.0,482.8500061035156,473.0,475.75,469.23602294921875,472.4415238942213,476.23881564901666,466.52367599575507,69327
2018-05-24,475.0,475.0,455.0,470.5,464.05792236328125,468.4963084432701,468.4963084432701,448.770148087764,130980
2018-05-28,465.0,465.0,443.0,445.8500061035156,439.74542236328125,458.6332143089622,458.6332143089622,436.9344385782156,61253
2018-05-29,456.04998779296875,474.45001220703125,456.04998779296875,465.1499938964844,458.7811584472656,449.8057496612189,467.9538408724598,449.8057496612189,207330
2018-05-30,467.0,469.0,448.0,451.8999938964844,445.71258544921875,460.60584247864597,462.57845850639177,441.8659902150608,104001
2018-05-31,452.0,456.95001220703125,443.5,453.75,447.5372619628906,445.81122293603653,450.6934596518881,437.4276048056022,96414
2018-06-01,453.0,462.0,450.0,455.75,449.5098571777344,446.7975102611381,455.67428198818055,443.8385863521239,126962
2018-06-04,458.0,460.95001220703125,445.0,448.95001220703125,442.802978515625,451.7290536716462,454.6386742450131,438.9070499648091,74890
2018-06-05,450.1000061035156,470.0,448.0,455.04998779296875,448.8194274902344,443.93722112270393,463.5647436087451,441.86596837599535,141870
2018-06-06,457.0,457.0,436.1499938964844,439.45001220703125,433.43304443359375,450.7427370666098,450.7427370666098,430.1782101104738,159143
2018-06-07,443.95001220703125,455.0,440.0,452.8999938964844,446.6988830566406,437.8714445979643,448.7701358574675,433.9755159940345,176028
2018-06-08,465.0,472.45001220703125,449.8999938964844,461.54998779296875,455.2304382324219,458.63321281903615,465.9812193438787,443.73995623227825,158017
2018-06-11,462.0,472.5,457.0,471.79998779296875,465.340087890625,455.6742818310703,466.0305155090491,450.74274198441367,175960
2018-06-12,471.75,471.75,449.0,456.29998779296875,450.0523376464844,465.29080860080745,465.29080860080745,442.8523011378114,98343
2018-06-13,456.0,464.0,446.04998779296875,459.8500061035156,453.5537109375,449.7564193593665,457.6468828568992,439.94264334441834,101891
2018-06-14,460.0,480.0,460.0,479.54998779296875,472.9839782714844,453.7016693634309,473.42782890097135,453.7016693634309,142834
2018-06-15,473.0,482.0,466.0,481.04998779296875,474.46343994140625,466.5236727723817,475.40044455874835,459.6195169385409,118486
2018-06-18,475.0,475.0,443.04998779296875,446.1499938964844,440.04132080078125,468.4963134368389,468.4963134368389,436.9837598931417,125026
2018-06-19,447.0,477.95001220703125,447.0,465.79998779296875,459.4222412109375,440.87966338153905,471.40590714773697,440.87966338153905,133262
2018-06-21,490.0,492.0,468.0,470.20001220703125,463.76202392578125,483.29090987683026,485.2635258355112,461.5921343313399,287393
2018-06-22,480.0,480.0,452.54998779296875,458.0,451.72906494140625,473.4278409866267,473.4278409866267,446.35367429031135,147902
2018-06-25,448.0,448.0,410.0,423.6000061035156,417.800048828125,441.8659565110109,441.8659565110109,404.38625484266623,177734
2018-06-26,423.0,423.0,410.54998779296875,417.1000061035156,411.3890686035156,417.20827972392675,417.20827972392675,404.92873320989037,200329
2018-06-27,416.0,416.95001220703125,388.0,389.3999938964844,384.0683288574219,410.30412765532907,411.2411322944346,382.6875036785281,286808
2018-06-28,395.0,407.79998779296875,388.5,396.8500061035156,391.4163513183594,389.5916754261637,402.2164062861565,383.18067317231544,250215
2018-06-29,397.0,407.95001220703125,387.0,390.0,384.66009521484375,391.564250769982,402.3643347139828,381.70117140549877,232838
2018-07-02,387.0,392.95001220703125,374.0,375.70001220703125,370.5559387207031,381.7012074140898,387.56975222947074,368.8792030306708,361767
2018-07-03,385.0,407.0,385.0,406.75,401.1807556152344,379.7285578656797,401.4273326008614,379.7285578656797,262891
2018-07-04,409.0,427.1000061035156,408.0,422.0,416.2219543457031,403.3999510127786,421.2521309039503,402.4136430640921,121582
2018-07-05,418.0,423.3999938964844,412.0,421.04998779296875,415.28497314453125,412.2767457714979,417.60280297443694,406.3588977460697,236541
2018-07-06,419.95001220703125,420.0,405.0,407.3500061035156,401.7725524902344,414.20003877414416,414.249342132125,399.45472277026334,126691
2018-07-10,421.04998779296875,425.0,408.04998779296875,412.95001220703125,407.2958984375,415.28496911451515,419.18089773334106,402.4629651838482,119229
2018-07-11,411.0,415.0,400.0,401.75,396.2492370605469,405.3725860158924,409.31781799658233,394.52319806899504,244866
2018-07-12,404.0,412.8500061035156,404.0,409.95001220703125,404.33697509765625,398.4684304801477,407.1972622668001,398.4684304801477,195355
2018-07-13,410.95001220703125,413.0,409.25,411.0,405.3725891113281,405.3232857510855,407.34520511673605,403.6465501065962,86314
2018-07-16,411.79998779296875,412.0,406.6499938964844,410.1000061035156,404.4848937988281,406.16159924356015,406.358872872225,401.0821193526033,163704
2018-07-17,411.04998779296875,424.0,411.0,422.8999938964844,417.1096496582031,405.42189376881703,418.1945944845953,405.37259040841667,152093
2018-07-18,420.75,433.0,420.0,431.8500061035156,425.9371032714844,414.989078774076,427.0713514181222,414.24934779586914,139784
2018-07-19,426.95001220703125,432.95001220703125,424.0,430.0,424.1124572753906,421.1042297927489,427.0220780338009,418.19460903433867,98637
2018-07-20,430.04998779296875,455.0,430.04998779296875,449.6000061035156,443.4440612792969,424.161722756113,448.77011820063314,424.161722756113,299233
2018-07-23,447.6000061035156,455.70001220703125,447.5,453.54998779296875,447.3399658203125,441.47145148401313,449.46055202643225,441.3728146674933,110861
2018-07-24,455.0,471.0,455.0,468.45001220703125,462.0359802246094,448.77012599860456,464.5510535062478,448.77012599860456,195733
2018-07-25,469.95001220703125,472.5,465.0,472.0,465.5373840332031,463.5154646382059,466.0305380417129,458.6332279140666,144168
2018-07-26,470.0,470.0,450.20001220703125,456.79998779296875,450.54547119140625,463.5647485085602,463.5647485085602,444.03586263256,201179
2018-07-27,459.1000061035156,471.95001220703125,452.1499938964844,453.3999938964844,447.1920166015625,452.8139839324615,465.4880470558181,445.9591316693241,199350
2018-07-30,455.54998779296875,458.0,440.45001220703125,447.75,441.6194152832031,449.3126057876073,451.7290724728242,434.41937878804873,153804
2018-07-31,448.0,453.0,446.20001220703125,451.1000061035156,444.9235534667969,441.86599258742854,446.7975326832704,440.0906501928183,102353
2018-08-01,451.1499938964844,451.1499938964844,442.3500061035156,443.0,436.9344177246094,444.97282142126744,444.97282142126744,436.29332358310836,207018
2018-08-02,440.0,445.0,436.1000061035156,438.79998779296875,432.79193115234375,433.97551277252484,438.90705269039444,430.12891765653274,160459
2018-08-03,445.04998779296875,454.5,445.04998779296875,451.8999938964844,445.71258544921875,438.956369534243,448.27699230523467,438.956369534243,104844
2018-08-06,451.95001220703125,451.95001220703125,442.1499938964844,444.79998779296875,438.70977783203125,445.76190397473016,445.76190397473016,436.09606770278543,92386
2018-08-07,444.5,444.5,435.0,435.6000061035156,429.6357727050781,438.4139079236481,438.4139079236481,429.0439818825352,116777
2018-08-08,432.04998779296875,440.0,425.0,427.79998779296875,421.94256591796875,426.13437507252905,433.97553600154083,419.18091545603374,142729
2018-08-09,423.95001220703125,433.0,421.0,431.95001220703125,426.0357666015625,418.14530234298314,427.0713779956081,415.235681607739,113088
2018-08-10,428.95001220703125,445.0,422.0,444.70001220703125,438.6111755371094,423.0768246824182,438.9070558944491,416.22197210664615,143956
2018-08-13,439.0,453.5,435.0,445.75,439.64678955078125,432.9892105727268,447.2906765255845,429.04397858573157,154617
2018-08-14,445.0,457.0,437.79998779296875,454.75,448.5235595703125,438.9070566438462,450.74275255334317,431.80562705825554,111086
2018-08-15,456.0,458.0,446.0,451.8999938964844,445.71258544921875,449.75645432604404,451.72907035378984,439.893374187315,125634
2018-08-16,453.0,459.0,450.0,454.20001220703125,447.9811096191406,446.79752796873476,452.71537602130076,443.83860394245175,140666
2018-08-17,453.95001220703125,453.95001220703125,443.04998779296875,448.20001220703125,442.0632629394531,447.7345340074417,447.7345340074417,436.9837525987736,164094
2018-08-21,463.04998779296875,470.0,461.3500061035156,464.95001220703125,458.58392333984375,456.70991403267914,463.5647667727217,455.0332084680212,163125
2018-08-22,464.95001220703125,490.0,464.95001220703125,487.70001220703125,481.0224304199219,458.5839231036503,483.2909268120039,458.5839231036503,132258
2018-08-23,487.0,493.0,481.04998779296875,487.70001220703125,481.0224304199219,480.3320027702977,486.24985085371003,474.46345804768777,135157
2018-08-24,480.0,482.0,468.0,471.25,464.7976379394531,473.42783280835545,475.4004487783902,461.59213698814654,148005
2018-08-27,471.0,497.95001220703125,471.0,495.1499938964844,488.3703918457031,464.5510600721414,491.13207225841217,464.5510600721414,78248
2018-08-28,495.0,498.5,479.95001220703125,492.6499938964844,485.9046325683594,488.2224623996982,491.67454041666576,473.37853896663034,73837
2018-08-29,492.70001220703125,521.0,492.54998779296875,515.3499755859375,508.2937927246094,485.953953127551,513.8664568838445,485.8059828509668,125367
2018-08-30,523.0,589.0,520.0,549.6500244140625,542.1242065429688,515.8390747352774,580.9354015661155,512.8801507884211,201063
2018-08-31,538.9500122070312,577.0,530.0499877929688,566.7000122070312,558.9407348632812,531.5706888806643,569.099694845766,522.7925239271758,266988
2018-09-03,560.0,580.0,549.0,552.6500244140625,545.0831298828125,552.3324694647526,572.0586290884938,541.483081671695,49483
2018-09-04,553.5499877929688,580.0,553.5499877929688,560.5499877929688,552.8749389648438,545.9707829448042,572.0586416604176,545.9707829448042,87159
2018-09-05,560.4500122070312,586.0,540.0,573.8499755859375,565.9927978515625,552.7763073285969,577.9764636259808,532.6062975392998,99451
2018-09-06,590.0,595.0,566.0,573.9500122070312,566.0914916992188,581.9217231448774,586.853263171529,558.2503310169502,104943
2018-09-07,589.0,589.0,570.0,571.5999755859375,563.7736206054688,580.9354036382337,580.9354036382337,562.195551907968,91845
2018-09-10,570.0,578.9500122070312,553.5499877929688,558.5499877929688,550.90234375,562.1955828488749,571.0230518475354,545.9708035495713,31866
2018-09-11,540.0,562.0,530.0499877929688,559.9000244140625,552.23388671875,532.6063329613157,554.3051094893693,522.7925560825986,81103
2018-09-12,563.0499877929688,577.9500122070312,563.0499877929688,575.4500122070312,567.5709228515625,555.3406801705713,570.0366927308381,555.3406801705713,27758
2018-09-13,575.6500244140625,603.0,575.6500244140625,598.7999877929688,590.6011962890625,567.76820306202,594.7437017741477,567.76820306202,105050
2018-09-14,599.0,609.9000244140625,583.0,599.0,590.7985229492188,590.7985229492188,601.549304792188,575.0175941225284,40371
2018-09-17,590.0,600.0,590.0,598.4500122070312,590.2560424804688,581.9217277298686,591.7848078608833,581.9217277298686,85947
2018-09-18,600.0,644.9000244140625,597.0,635.7000122070312,626.9960327148438,591.7848236667775,636.0700787176274,588.8258995484435,111132
2018-09-19,634.9500122070312,669.5,625.0499877929688,653.5,644.55224609375,626.2562456393206,660.3331733125717,616.4917728428907,156077
2018-09-20,656.0,668.9500122070312,638.0,659.75,650.7167358398438,647.018080653183,659.7907819376779,629.2645357572115,151182
2018-09-21,659.75,662.0,636.0,638.5999755859375,629.8562622070312,650.7167004035814,652.9358933947266,627.2918854970485,101510
2018-09-24,640.0,649.75,600.0,618.2999877929688,609.834228515625,631.2371243013606,640.8536273668892,591.7848040325256,71244
2018-09-25,619.0,649.0499877929688,615.0499877929688,634.75,626.0590209960938,610.5246695495582,640.1632137616268,606.628740797677,61268
2018-09-26,634.7999877929688,647.4500122070312,626.5,629.4000244140625,620.7822875976562,626.1083147493421,638.5851351963042,617.9219702795457,57776
2018-09-27,620.0,653.0,620.0,641.4000244140625,632.617919921875,611.5109064890817,644.0590676409199,611.5109064890817,109342
2018-09-28,641.6500244140625,654.9500122070312,634.0,644.0499877929688,635.2316284179688,632.8645254380426,645.98240924178,625.3192454782761,82509
2018-10-01,655.0,655.0,600.0,600.5499877929688,592.3272705078125,646.0317543397668,646.0317543397668,591.7848131356643,104352
2018-10-02,608.9000244140625,608.9000244140625,590.0,598.2000122070312,590.0094604492188,600.5629681393618,600.5629681393618,581.9217227708165,98783
2018-10-03,597.9500122070312,602.9500122070312,586.0499877929688,592.4500122070312,584.3381958007812,589.7628898858262,594.6944299631398,578.0258004220343,101915
2018-10-04,593.9500122070312,595.0,564.0,572.2000122070312,564.3654174804688,585.817615258051,586.8532265591458,556.2776803014424,102130
2018-10-05,572.2000122070312,575.0,545.0,547.2000122070312,539.7077026367188,564.3654004892785,567.1270506088737,537.537813185802,80689
2018-10-08,550.0,574.9500122070312,545.0,569.9500122070312,562.146240234375,542.4693841687263,567.0777800904543,537.5378443126469,68601
2018-10-09,564.0,570.0,546.0,568.0999755859375,560.321533203125,556.2776946093309,562.1955424243238,538.5241511643522,66700
2018-10-10,560.0,560.0,544.0,544.2000122070312,536.748779296875,552.3324323114861,552.3324323114861,536.5515056740151,58976
2018-10-11,543.0,559.4500122070312,520.0,522.6500244140625,515.493896484375,535.5652400568111,551.7900185772461,512.880156223834,85628
2018-10-12,526.0,550.0,526.0,546.6500244140625,539.165283203125,518.797999266216,542.4693908677164,518.797999266216,45675
2018-10-16,550.0,550.0,525.0,530.4000244140625,523.1377563476562,542.4693679248301,542.4693679248301,517.8116693827924,73512
2018-10-17,530.5,534.0,525.0,530.3499755859375,523.0884399414062,523.23641022578,526.6884883328304,517.811716057558,48246
